date, "4 MAR 2003"
1.147634E-03, 0.001684
1.147734E-03, -0.001633
1.147834E-03, -0.001633
1.147934E-03, -0.001633
1.148034E-03, -0.001633
1.148134E-03, 0.001684
1.148234E-03, 0.001684
1.148334E-03, 0.001684
1.148434E-03, -0.001633
1.148534E-03, -0.001633
1.148634E-03, -0.001633
1.148734E-03, -0.001633
1.148834E-03, -0.001633
1.148934E-03, 0.001684
1.149034E-03, -0.001633
1.149134E-03, -0.001633
1.149234E-03, 0.001684
1.149334E-03, 0.001684
1.149434E-03, 0.001684
1.149534E-03, -0.001633
1.149634E-03, 0.001684
1.149734E-03, -0.001633
1.149834E-03, -0.001633
1.149934E-03, 0.001684
1.150034E-03, 0.005002
1.150134E-03, 0.001684
1.150234E-03, -0.001633
1.150334E-03, 0.001684
1.150434E-03, -0.001633
1.150534E-03, -0.001633
1.150634E-03, -0.001633
1.150734E-03, -0.001633
1.150834E-03, -0.001633
1.150934E-03, -0.001633
1.151034E-03, -0.001633
1.151134E-03, -0.001633
1.151234E-03, -0.001633
1.151334E-03, -0.001633
1.151434E-03, -0.004950
1.151534E-03, -0.001633
1.151634E-03, -0.001633
1.151734E-03, -0.001633
1.151834E-03, -0.001633
1.151934E-03, -0.001633
1.152034E-03, -0.001633
1.152134E-03, -0.001633
1.152234E-03, -0.001633
1.152334E-03, -0.001633
1.152434E-03, -0.001633
1.152534E-03, -0.001633
1.152634E-03, -0.001633
1.152734E-03, -0.001633
1.152834E-03, -0.001633
1.152934E-03, -0.004950
1.153034E-03, -0.001633
1.153134E-03, 0.001684
1.153234E-03, 0.001684
1.153334E-03, 0.001684
1.153434E-03, 0.001684
1.153534E-03, -0.001633
1.153634E-03, -0.004950
1.153734E-03, -0.004950
1.153834E-03, -0.001633
1.153934E-03, -0.001633
1.154034E-03, -0.001633
1.154134E-03, 0.001684
1.154234E-03, 0.001684
1.154334E-03, 0.001684
1.154434E-03, -0.001633
1.154534E-03, -0.001633
1.154634E-03, -0.001633
1.154734E-03, 0.001684
1.154834E-03, 0.005002
1.154934E-03, 0.001684
1.155034E-03, -0.001633
1.155134E-03, -0.001633
1.155234E-03, -0.001633
1.155334E-03, -0.001633
1.155434E-03, -0.004950
1.155534E-03, -0.001633
1.155634E-03, 0.001684
1.155734E-03, 0.001684
1.155834E-03, 0.001684
1.155934E-03, -0.001633
1.156034E-03, 0.001684
1.156134E-03, 0.001684
1.156234E-03, 0.005002
1.156334E-03, 0.001684
1.156434E-03, 0.001684
1.156534E-03, -0.001633
1.156634E-03, -0.001633
1.156734E-03, -0.001633
1.156834E-03, 0.001684
1.156934E-03, 0.001684
1.157034E-03, 0.001684
1.157134E-03, 0.001684
1.157234E-03, -0.001633
1.157334E-03, -0.001633
1.157434E-03, -0.001633
1.157534E-03, -0.001633
1.157634E-03, -0.001633
1.157734E-03, -0.004950
1.157834E-03, -0.001633
1.157934E-03, -0.001633
1.158034E-03, -0.001633
1.158134E-03, -0.001633
1.158234E-03, -0.001633
1.158334E-03, -0.001633
1.158434E-03, -0.001633
1.158534E-03, 0.001684
1.158634E-03, 0.001684
1.158734E-03, -0.001633
1.158834E-03, -0.001633
1.158934E-03, 0.001684
1.159034E-03, 0.005002
1.159134E-03, 0.005002
1.159234E-03, 0.001684
1.159334E-03, -0.001633
1.159434E-03, 0.001684
1.159534E-03, 0.001684
1.159634E-03, -0.004950
1.159734E-03, -0.004950
1.159834E-03, -0.001633
1.159934E-03, 0.001684
1.160034E-03, 0.001684
1.160134E-03, 0.001684
1.160234E-03, 0.001684
1.160334E-03, -0.001633
1.160434E-03, -0.001633
1.160534E-03, -0.001633
1.160634E-03, -0.001633
1.160734E-03, -0.001633
1.160834E-03, -0.001633
1.160934E-03, -0.004950
1.161034E-03, -0.004950
1.161134E-03, -0.001633
1.161234E-03, -0.001633
1.161334E-03, 0.001684
1.161434E-03, 0.001684
1.161534E-03, 0.001684
1.161634E-03, -0.001633
1.161734E-03, -0.001633
1.161834E-03, -0.001633
1.161934E-03, -0.001633
1.162034E-03, -0.001633
1.162134E-03, -0.001633
1.162234E-03, -0.001633
1.162334E-03, 0.001684
1.162434E-03, -0.001633
1.162534E-03, -0.001633
1.162634E-03, -0.001633
1.162734E-03, 0.001684
1.162834E-03, 0.001684
1.162934E-03, -0.001633
1.163034E-03, -0.001633
1.163134E-03, -0.001633
1.163234E-03, 0.001684
1.163334E-03, 0.001684
1.163434E-03, -0.001633
1.163534E-03, -0.001633
1.163634E-03, -0.001633
1.163734E-03, -0.001633
1.163834E-03, -0.001633
1.163934E-03, -0.001633
1.164034E-03, 0.001684
1.164134E-03, 0.001684
1.164234E-03, -0.001633
1.164334E-03, -0.004950
1.164434E-03, -0.001633
1.164534E-03, 0.001684
1.164634E-03, 0.001684
1.164734E-03, 0.001684
1.164834E-03, 0.001684
1.164934E-03, -0.001633
1.165034E-03, -0.004950
1.165134E-03, -0.001633
1.165234E-03, 0.001684
1.165334E-03, 0.001684
1.165434E-03, -0.004950
1.165534E-03, -0.001633
1.165634E-03, -0.001633
1.165734E-03, -0.001633
1.165834E-03, 0.001684
1.165934E-03, 0.001684
1.166034E-03, -0.001633
1.166134E-03, -0.004950
1.166234E-03, -0.001633
1.166334E-03, 0.001684
1.166434E-03, 0.001684
1.166534E-03, -0.001633
1.166634E-03, 0.001684
1.166734E-03, 0.001684
1.166834E-03, 0.001684
1.166934E-03, -0.001633
1.167034E-03, -0.001633
1.167134E-03, -0.001633
1.167234E-03, -0.001633
1.167334E-03, -0.001633
1.167434E-03, -0.001633
1.167534E-03, -0.001633
1.167634E-03, -0.001633
1.167734E-03, 0.001684
1.167834E-03, -0.001633
1.167934E-03, -0.001633
1.168034E-03, -0.001633
1.168134E-03, -0.001633
1.168234E-03, -0.001633
1.168334E-03, -0.001633
1.168434E-03, -0.001633
1.168534E-03, -0.001633
1.168634E-03, 0.001684
1.168734E-03, 0.001684
1.168834E-03, -0.001633
1.168934E-03, -0.001633
1.169034E-03, -0.001633
1.169134E-03, -0.001633
1.169234E-03, -0.001633
1.169334E-03, -0.001633
1.169434E-03, -0.001633
1.169534E-03, -0.001633
1.169634E-03, 0.001684
1.169734E-03, 0.001684
1.169834E-03, -0.001633
1.169934E-03, 0.001684
1.170034E-03, 0.001684
1.170134E-03, -0.001633
1.170234E-03, 0.001684
1.170334E-03, 0.001684
1.170434E-03, -0.001633
1.170534E-03, -0.001633
1.170634E-03, -0.001633
1.170734E-03, -0.001633
1.170834E-03, -0.001633
1.170934E-03, -0.001633
1.171034E-03, 0.001684
1.171134E-03, -0.001633
1.171234E-03, -0.001633
1.171334E-03, -0.001633
1.171434E-03, -0.001633
1.171534E-03, -0.001633
1.171634E-03, 0.001684
1.171734E-03, 0.001684
1.171834E-03, -0.001633
1.171934E-03, -0.004950
1.172034E-03, -0.001633
1.172134E-03, 0.001684
1.172234E-03, 0.001684
1.172334E-03, 0.001684
1.172434E-03, -0.001633
1.172534E-03, -0.001633
1.172634E-03, 0.001684
1.172734E-03, 0.001684
1.172834E-03, 0.001684
1.172934E-03, -0.001633
1.173034E-03, 0.001684
1.173134E-03, -0.001633
1.173234E-03, -0.001633
1.173334E-03, -0.004950
1.173434E-03, -0.001633
1.173534E-03, 0.001684
1.173634E-03, 0.001684
1.173734E-03, -0.004950
1.173834E-03, -0.004950
1.173934E-03, -0.001633
1.174034E-03, 0.001684
1.174134E-03, -0.001633
1.174234E-03, -0.004950
1.174334E-03, -0.001633
1.174434E-03, -0.001633
1.174534E-03, -0.004950
1.174634E-03, -0.004950
1.174734E-03, -0.001633
1.174834E-03, -0.001633
1.174934E-03, -0.001633
1.175034E-03, 0.001684
1.175134E-03, -0.001633
1.175234E-03, -0.001633
1.175334E-03, -0.001633
1.175434E-03, 0.001684
1.175534E-03, -0.001633
1.175634E-03, 0.001684
1.175734E-03, 0.001684
1.175834E-03, 0.005002
1.175934E-03, 0.001684
1.176034E-03, 0.001684
1.176134E-03, -0.001633
1.176234E-03, 0.001684
1.176334E-03, 0.001684
1.176434E-03, 0.001684
1.176534E-03, 0.001684
1.176634E-03, 0.001684
1.176734E-03, 0.001684
1.176834E-03, 0.001684
1.176934E-03, 0.001684
1.177034E-03, 0.001684
1.177134E-03, 0.001684
1.177234E-03, -0.001633
1.177334E-03, -0.001633
1.177434E-03, -0.004950
1.177534E-03, -0.001633
1.177634E-03, -0.001633
1.177734E-03, -0.001633
1.177834E-03, -0.001633
1.177934E-03, -0.001633
1.178034E-03, -0.001633
1.178134E-03, -0.001633
1.178234E-03, -0.001633
1.178334E-03, -0.001633
1.178434E-03, -0.001633
1.178534E-03, -0.001633
1.178634E-03, -0.001633
1.178734E-03, -0.001633
1.178834E-03, -0.004950
1.178934E-03, -0.001633
1.179034E-03, -0.001633
1.179134E-03, -0.001633
1.179234E-03, 0.001684
1.179334E-03, 0.001684
1.179434E-03, 0.001684
1.179534E-03, -0.001633
1.179634E-03, -0.001633
1.179734E-03, -0.001633
1.179834E-03, -0.001633
1.179934E-03, -0.001633
1.180034E-03, -0.004950
1.180134E-03, -0.001633
1.180234E-03, 0.001684
1.180334E-03, 0.005002
1.180434E-03, 0.001684
1.180534E-03, 0.005002
1.180634E-03, 0.005002
1.180734E-03, -0.001633
1.180834E-03, -0.004950
1.180934E-03, -0.004950
1.181034E-03, -0.001633
1.181134E-03, -0.001633
1.181234E-03, -0.001633
1.181334E-03, 0.001684
1.181434E-03, 0.001684
1.181534E-03, 0.001684
1.181634E-03, -0.001633
1.181734E-03, -0.001633
1.181834E-03, -0.001633
1.181934E-03, 0.001684
1.182034E-03, 0.005002
1.182134E-03, 0.001684
1.182234E-03, -0.001633
1.182334E-03, -0.001633
1.182434E-03, 0.001684
1.182534E-03, 0.001684
1.182634E-03, -0.001633
1.182734E-03, -0.001633
1.182834E-03, 0.001684
1.182934E-03, 0.001684
1.183034E-03, -0.001633
1.183134E-03, -0.001633
1.183234E-03, -0.001633
1.183334E-03, -0.001633
1.183434E-03, -0.001633
1.183534E-03, -0.001633
1.183634E-03, 0.001684
1.183734E-03, -0.001633
1.183834E-03, -0.001633
1.183934E-03, -0.001633
1.184034E-03, 0.001684
1.184134E-03, 0.001684
1.184234E-03, 0.001684
1.184334E-03, -0.001633
1.184434E-03, -0.001633
1.184534E-03, -0.001633
1.184634E-03, -0.001633
1.184734E-03, -0.001633
1.184834E-03, -0.001633
1.184934E-03, -0.001633
1.185034E-03, -0.001633
1.185134E-03, -0.001633
1.185234E-03, -0.001633
1.185334E-03, -0.001633
1.185434E-03, -0.001633
1.185534E-03, 0.001684
1.185634E-03, 0.001684
1.185734E-03, 0.001684
1.185834E-03, 0.001684
1.185934E-03, -0.001633
1.186034E-03, -0.001633
1.186134E-03, -0.001633
1.186234E-03, 0.001684
1.186334E-03, 0.001684
1.186434E-03, -0.001633
1.186534E-03, 0.001684
1.186634E-03, 0.001684
1.186734E-03, 0.001684
1.186834E-03, -0.001633
1.186934E-03, -0.004950
1.187034E-03, -0.004950
1.187134E-03, -0.004950
1.187234E-03, -0.001633
1.187334E-03, -0.001633
1.187434E-03, 0.001684
1.187534E-03, -0.001633
1.187634E-03, -0.001633
1.187734E-03, -0.001633
1.187834E-03, -0.004950
1.187934E-03, -0.004950
1.188034E-03, -0.004950
1.188134E-03, -0.004950
1.188234E-03, -0.001633
1.188334E-03, -0.001633
1.188434E-03, -0.001633
1.188534E-03, 0.001684
1.188634E-03, 0.001684
1.188734E-03, -0.001633
1.188834E-03, -0.001633
1.188934E-03, 0.001684
1.189034E-03, 0.001684
1.189134E-03, 0.001684
1.189234E-03, -0.001633
1.189334E-03, 0.001684
1.189434E-03, 0.001684
1.189534E-03, -0.001633
1.189634E-03, -0.001633
1.189734E-03, -0.004950
1.189834E-03, -0.001633
1.189934E-03, -0.001633
1.190034E-03, -0.004950
1.190134E-03, -0.004950
1.190234E-03, -0.001633
1.190334E-03, -0.001633
1.190434E-03, 0.001684
1.190534E-03, 0.001684
1.190634E-03, 0.001684
1.190734E-03, 0.001684
1.190834E-03, 0.001684
1.190934E-03, -0.001633
1.191034E-03, -0.001633
1.191134E-03, -0.001633
1.191234E-03, 0.001684
1.191334E-03, 0.001684
1.191434E-03, 0.001684
1.191534E-03, 0.005002
1.191634E-03, 0.005002
1.191734E-03, 0.001684
1.191834E-03, -0.001633
1.191934E-03, 0.001684
1.192034E-03, 0.001684
1.192134E-03, -0.001633
1.192234E-03, -0.001633
1.192334E-03, 0.001684
1.192434E-03, 0.001684
1.192534E-03, 0.001684
1.192634E-03, 0.001684
1.192734E-03, -0.001633
1.192834E-03, 0.001684
1.192934E-03, 0.005002
1.193034E-03, 0.001684
1.193134E-03, -0.001633
1.193234E-03, -0.001633
1.193334E-03, -0.001633
1.193434E-03, -0.001633
1.193534E-03, -0.001633
1.193634E-03, -0.001633
1.193734E-03, -0.001633
1.193834E-03, -0.001633
1.193934E-03, -0.004950
1.194034E-03, -0.004950
1.194134E-03, -0.001633
1.194234E-03, -0.001633
1.194334E-03, -0.001633
1.194434E-03, -0.001633
1.194534E-03, -0.001633
1.194634E-03, -0.001633
1.194734E-03, -0.001633
1.194834E-03, -0.001633
1.194934E-03, -0.001633
1.195034E-03, -0.001633
1.195134E-03, -0.001633
1.195234E-03, -0.001633
1.195334E-03, -0.001633
1.195434E-03, -0.001633
1.195534E-03, -0.001633
1.195634E-03, -0.001633
1.195734E-03, 0.001684
1.195834E-03, 0.001684
1.195934E-03, -0.001633
1.196034E-03, -0.001633
1.196134E-03, 0.001684
1.196234E-03, 0.001684
1.196334E-03, -0.001633
1.196434E-03, -0.001633
1.196534E-03, -0.001633
1.196634E-03, -0.001633
1.196734E-03, -0.001633
1.196834E-03, 0.001684
1.196934E-03, 0.001684
1.197034E-03, 0.001684
1.197134E-03, 0.001684
1.197234E-03, -0.001633
1.197334E-03, -0.004950
1.197434E-03, -0.001633
1.197534E-03, -0.001633
1.197634E-03, -0.001633
1.197734E-03, -0.004950
1.197834E-03, -0.004950
1.197934E-03, 0.001684
1.198034E-03, 0.005002
1.198134E-03, 0.001684
1.198234E-03, 0.001684
1.198334E-03, 0.001684
1.198434E-03, 0.001684
1.198534E-03, -0.001633
1.198634E-03, -0.001633
1.198734E-03, -0.001633
1.198834E-03, -0.001633
1.198934E-03, -0.001633
1.199034E-03, 0.001684
1.199134E-03, 0.001684
1.199234E-03, 0.001684
1.199334E-03, -0.001633
1.199434E-03, -0.001633
1.199534E-03, -0.001633
1.199634E-03, -0.001633
1.199734E-03, -0.001633
1.199834E-03, -0.001633
1.199934E-03, 0.001684
1.200034E-03, 0.005002
1.200134E-03, 0.001684
1.200234E-03, -0.001633
1.200334E-03, -0.004950
1.200434E-03, -0.004950
1.200534E-03, -0.001633
1.200634E-03, 0.001684
1.200734E-03, 0.005002
1.200834E-03, -0.001633
1.200934E-03, -0.001633
1.201034E-03, -0.001633
1.201134E-03, 0.001684
1.201234E-03, 0.001684
1.201334E-03, -0.004950
1.201434E-03, -0.004950
1.201534E-03, -0.001633
1.201634E-03, -0.001633
1.201734E-03, -0.001633
1.201834E-03, -0.004950
1.201934E-03, -0.001633
1.202034E-03, -0.001633
1.202134E-03, -0.001633
1.202234E-03, 0.001684
1.202334E-03, -0.001633
1.202434E-03, -0.001633
1.202534E-03, -0.001633
1.202634E-03, -0.001633
1.202734E-03, -0.004950
1.202834E-03, -0.004950
1.202934E-03, -0.001633
1.203034E-03, 0.001684
1.203134E-03, 0.001684
1.203234E-03, -0.001633
1.203334E-03, -0.001633
1.203434E-03, -0.001633
1.203534E-03, -0.001633
1.203634E-03, -0.001633
1.203734E-03, 0.001684
1.203834E-03, 0.001684
1.203934E-03, 0.001684
1.204034E-03, 0.001684
1.204134E-03, -0.001633
1.204234E-03, -0.004950
1.204334E-03, -0.004950
1.204434E-03, -0.001633
1.204534E-03, 0.001684
1.204634E-03, 0.001684
1.204734E-03, 0.001684
1.204834E-03, 0.001684
1.204934E-03, 0.001684
1.205034E-03, -0.001633
1.205134E-03, -0.004950
1.205234E-03, -0.004950
1.205334E-03, -0.001633
1.205434E-03, 0.001684
1.205534E-03, -0.001633
1.205634E-03, -0.001633
1.205734E-03, 0.001684
1.205834E-03, -0.001633
1.205934E-03, -0.004950
1.206034E-03, -0.004950
1.206134E-03, -0.001633
1.206234E-03, 0.001684
1.206334E-03, -0.001633
1.206434E-03, -0.001633
1.206534E-03, 0.001684
1.206634E-03, 0.001684
1.206734E-03, 0.001684
1.206834E-03, -0.001633
1.206934E-03, -0.001633
1.207034E-03, 0.001684
1.207134E-03, -0.001633
1.207234E-03, -0.004950
1.207334E-03, -0.004950
1.207434E-03, -0.001633
1.207534E-03, -0.001633
1.207634E-03, -0.004950
1.207734E-03, -0.004950
1.207834E-03, -0.001633
1.207934E-03, -0.001633
1.208034E-03, -0.001633
1.208134E-03, -0.001633
1.208234E-03, -0.001633
1.208334E-03, -0.001633
1.208434E-03, -0.001633
1.208534E-03, -0.001633
1.208634E-03, -0.001633
1.208734E-03, -0.001633
1.208834E-03, -0.001633
1.208934E-03, -0.004950
1.209034E-03, -0.001633
1.209134E-03, -0.001633
1.209234E-03, -0.001633
1.209334E-03, -0.001633
1.209434E-03, -0.001633
1.209534E-03, 0.001684
1.209634E-03, 0.001684
1.209734E-03, -0.001633
1.209834E-03, -0.004950
1.209934E-03, -0.004950
1.210034E-03, 0.001684
1.210134E-03, -0.001633
1.210234E-03, -0.004950
1.210334E-03, -0.001633
1.210434E-03, 0.001684
1.210534E-03, 0.001684
1.210634E-03, 0.001684
1.210734E-03, -0.001633
1.210834E-03, -0.001633
1.210934E-03, -0.001633
1.211034E-03, -0.004950
1.211134E-03, -0.004950
1.211234E-03, -0.001633
1.211334E-03, -0.001633
1.211434E-03, -0.001633
1.211534E-03, -0.001633
1.211634E-03, -0.001633
1.211734E-03, 0.001684
1.211834E-03, 0.001684
1.211934E-03, -0.001633
1.212034E-03, -0.001633
1.212134E-03, -0.001633
1.212234E-03, -0.001633
1.212334E-03, -0.001633
1.212434E-03, -0.001633
1.212534E-03, 0.001684
1.212634E-03, 0.005002
1.212734E-03, 0.001684
1.212834E-03, -0.001633
1.212934E-03, -0.001633
1.213034E-03, 0.001684
1.213134E-03, -0.001633
1.213234E-03, -0.001633
1.213334E-03, -0.001633
1.213434E-03, -0.001633
1.213534E-03, -0.001633
1.213634E-03, -0.001633
1.213734E-03, -0.001633
1.213834E-03, 0.001684
1.213934E-03, 0.001684
1.214034E-03, -0.001633
1.214134E-03, -0.004950
1.214234E-03, -0.004950
1.214334E-03, -0.001633
1.214434E-03, -0.001633
1.214534E-03, -0.001633
1.214634E-03, -0.001633
1.214734E-03, -0.001633
1.214834E-03, -0.001633
1.214934E-03, 0.001684
1.215034E-03, 0.001684
1.215134E-03, -0.001633
1.215234E-03, -0.001633
1.215334E-03, -0.001633
1.215434E-03, -0.001633
1.215534E-03, -0.001633
1.215634E-03, -0.001633
1.215734E-03, -0.004950
1.215834E-03, -0.001633
1.215934E-03, 0.001684
1.216034E-03, -0.001633
1.216134E-03, -0.001633
1.216234E-03, 0.001684
1.216334E-03, 0.001684
1.216434E-03, -0.001633
1.216534E-03, -0.001633
1.216634E-03, -0.001633
1.216734E-03, -0.001633
1.216834E-03, -0.001633
1.216934E-03, -0.001633
1.217034E-03, -0.001633
1.217134E-03, -0.004950
1.217234E-03, -0.001633
1.217334E-03, 0.001684
1.217434E-03, -0.001633
1.217534E-03, -0.001633
1.217634E-03, -0.001633
1.217734E-03, 0.005002
1.217834E-03, 0.005002
1.217934E-03, 0.001684
1.218034E-03, -0.001633
1.218134E-03, -0.001633
1.218234E-03, -0.001633
1.218334E-03, -0.001633
1.218434E-03, 0.001684
1.218534E-03, 0.001684
1.218634E-03, 0.001684
1.218734E-03, -0.001633
1.218834E-03, 0.001684
1.218934E-03, 0.001684
1.219034E-03, 0.001684
1.219134E-03, -0.001633
1.219234E-03, -0.001633
1.219334E-03, 0.001684
1.219434E-03, 0.001684
1.219534E-03, 0.001684
1.219634E-03, 0.001684
1.219734E-03, 0.001684
1.219834E-03, 0.001684
1.219934E-03, 0.001684
1.220034E-03, -0.001633
1.220134E-03, -0.001633
1.220234E-03, -0.001633
1.220334E-03, -0.001633
1.220434E-03, 0.001684
1.220534E-03, 0.001684
1.220634E-03, -0.001633
1.220734E-03, -0.001633
1.220834E-03, 0.005002
1.220934E-03, 0.005002
1.221034E-03, 0.001684
1.221134E-03, -0.001633
1.221234E-03, -0.001633
1.221334E-03, -0.001633
1.221434E-03, -0.001633
1.221534E-03, 0.001684
1.221634E-03, -0.001633
1.221734E-03, -0.001633
1.221834E-03, -0.001633
1.221934E-03, -0.001633
1.222034E-03, -0.001633
1.222134E-03, -0.004950
1.222234E-03, -0.001633
1.222334E-03, 0.001684
1.222434E-03, 0.001684
1.222534E-03, 0.001684
1.222634E-03, 0.001684
1.222734E-03, 0.001684
1.222834E-03, 0.001684
1.222934E-03, 0.001684
1.223034E-03, 0.001684
1.223134E-03, -0.001633
1.223234E-03, -0.001633
1.223334E-03, -0.001633
1.223434E-03, 0.001684
1.223534E-03, -0.001633
1.223634E-03, -0.001633
1.223734E-03, -0.001633
1.223834E-03, 0.001684
1.223934E-03, 0.001684
1.224034E-03, 0.001684
1.224134E-03, -0.001633
1.224234E-03, -0.001633
1.224334E-03, -0.004950
1.224434E-03, -0.004950
1.224534E-03, 0.001684
1.224634E-03, 0.001684
1.224734E-03, 0.001684
1.224834E-03, -0.001633
1.224934E-03, -0.001633
1.225034E-03, -0.001633
1.225134E-03, 0.001684
1.225234E-03, -0.001633
1.225334E-03, -0.004950
1.225434E-03, -0.001633
1.225534E-03, 0.001684
1.225634E-03, 0.001684
1.225734E-03, 0.001684
1.225834E-03, 0.001684
1.225934E-03, 0.001684
1.226034E-03, 0.001684
1.226134E-03, -0.001633
1.226234E-03, -0.001633
1.226334E-03, -0.001633
1.226434E-03, -0.001633
1.226534E-03, -0.001633
1.226634E-03, 0.001684
1.226734E-03, 0.001684
1.226834E-03, 0.001684
1.226934E-03, -0.001633
1.227034E-03, -0.001633
1.227134E-03, 0.001684
1.227234E-03, -0.001633
1.227334E-03, -0.004950
1.227434E-03, -0.004950
1.227534E-03, -0.001633
1.227634E-03, -0.001633
1.227734E-03, -0.001633
1.227834E-03, 0.001684
1.227934E-03, 0.001684
1.228034E-03, 0.001684
1.228134E-03, 0.001684
1.228234E-03, 0.001684
1.228334E-03, 0.001684
1.228434E-03, -0.001633
1.228534E-03, -0.004950
1.228634E-03, -0.004950
1.228734E-03, -0.004950
1.228834E-03, -0.001633
1.228934E-03, -0.001633
1.229034E-03, -0.001633
1.229134E-03, -0.004950
1.229234E-03, -0.001633
1.229334E-03, 0.001684
1.229434E-03, 0.001684
1.229534E-03, -0.001633
1.229634E-03, -0.004950
1.229734E-03, -0.001633
1.229834E-03, 0.001684
1.229934E-03, -0.001633
1.230034E-03, -0.004950
1.230134E-03, -0.004950
1.230234E-03, -0.004950
1.230334E-03, -0.001633
1.230434E-03, 0.001684
1.230534E-03, 0.001684
1.230634E-03, 0.001684
1.230734E-03, -0.001633
1.230834E-03, -0.001633
1.230934E-03, -0.001633
1.231034E-03, 0.001684
1.231134E-03, 0.001684
1.231234E-03, -0.001633
1.231334E-03, -0.001633
1.231434E-03, 0.001684
1.231534E-03, 0.005002
1.231634E-03, 0.001684
1.231734E-03, 0.001684
1.231834E-03, -0.001633
1.231934E-03, 0.001684
1.232034E-03, -0.001633
1.232134E-03, -0.001633
1.232234E-03, 0.001684
1.232334E-03, -0.001633
1.232434E-03, -0.001633
1.232534E-03, 0.001684
1.232634E-03, 0.001684
1.232734E-03, 0.001684
1.232834E-03, -0.001633
1.232934E-03, -0.001633
1.233034E-03, -0.001633
1.233134E-03, 0.001684
1.233234E-03, 0.001684
1.233334E-03, -0.001633
1.233434E-03, -0.004950
1.233534E-03, 0.001684
1.233634E-03, 0.005002
1.233734E-03, 0.005002
1.233834E-03, -0.001633
1.233934E-03, -0.001633
1.234034E-03, 0.001684
1.234134E-03, 0.001684
1.234234E-03, 0.001684
1.234334E-03, 0.001684
1.234434E-03, 0.001684
1.234534E-03, -0.001633
1.234634E-03, -0.001633
1.234734E-03, -0.001633
1.234834E-03, 0.001684
1.234934E-03, 0.001684
1.235034E-03, 0.001684
1.235134E-03, -0.001633
1.235234E-03, -0.004950
1.235334E-03, 0.001684
1.235434E-03, 0.005002
1.235534E-03, 0.001684
1.235634E-03, -0.004950
1.235734E-03, -0.001633
1.235834E-03, 0.001684
1.235934E-03, 0.005002
1.236034E-03, 0.001684
1.236134E-03, -0.001633
1.236234E-03, -0.001633
1.236334E-03, -0.001633
1.236434E-03, 0.001684
1.236534E-03, 0.001684
1.236634E-03, 0.001684
1.236734E-03, 0.001684
1.236834E-03, -0.001633
1.236934E-03, -0.001633
1.237034E-03, -0.001633
1.237134E-03, -0.001633
1.237234E-03, -0.001633
1.237334E-03, -0.004950
1.237434E-03, -0.001633
1.237534E-03, 0.001684
1.237634E-03, 0.001684
1.237734E-03, -0.001633
1.237834E-03, -0.004950
1.237934E-03, -0.004950
1.238034E-03, -0.001633
1.238134E-03, -0.001633
1.238234E-03, -0.001633
1.238334E-03, -0.001633
1.238434E-03, -0.001633
1.238534E-03, -0.004950
1.238634E-03, -0.004950
1.238734E-03, -0.001633
1.238834E-03, 0.001684
1.238934E-03, 0.001684
1.239034E-03, 0.001684
1.239134E-03, 0.001684
1.239234E-03, -0.001633
1.239334E-03, 0.001684
1.239434E-03, 0.001684
1.239534E-03, 0.001684
1.239634E-03, 0.001684
1.239734E-03, 0.001684
1.239834E-03, -0.001633
1.239934E-03, -0.001633
1.240034E-03, 0.001684
1.240134E-03, -0.001633
1.240234E-03, -0.004950
1.240334E-03, -0.001633
1.240434E-03, 0.001684
1.240534E-03, 0.001684
1.240634E-03, 0.001684
1.240734E-03, -0.001633
1.240834E-03, -0.004950
1.240934E-03, -0.004950
1.241034E-03, -0.001633
1.241134E-03, -0.001633
1.241234E-03, -0.001633
1.241334E-03, 0.001684
1.241434E-03, 0.001684
1.241534E-03, -0.004950
1.241634E-03, -0.004950
1.241734E-03, -0.001633
1.241834E-03, 0.001684
1.241934E-03, -0.001633
1.242034E-03, -0.001633
1.242134E-03, -0.001633
1.242234E-03, -0.001633
1.242334E-03, -0.001633
1.242434E-03, -0.001633
1.242534E-03, -0.001633
1.242634E-03, -0.001633
1.242734E-03, -0.001633
1.242834E-03, -0.001633
1.242934E-03, 0.001684
1.243034E-03, 0.001684
1.243134E-03, -0.001633
1.243234E-03, -0.001633
1.243334E-03, 0.001684
1.243434E-03, 0.001684
1.243534E-03, 0.001684
1.243634E-03, 0.001684
1.243734E-03, 0.001684
1.243834E-03, -0.001633
1.243934E-03, -0.001633
1.244034E-03, 0.001684
1.244134E-03, 0.001684
1.244234E-03, 0.001684
1.244334E-03, -0.001633
1.244434E-03, -0.001633
1.244534E-03, -0.001633
1.244634E-03, 0.001684
1.244734E-03, 0.001684
1.244834E-03, -0.001633
1.244934E-03, -0.004950
1.245034E-03, -0.001633
1.245134E-03, 0.001684
1.245234E-03, 0.005002
1.245334E-03, 0.001684
1.245434E-03, 0.001684
1.245534E-03, 0.001684
1.245634E-03, 0.001684
1.245734E-03, -0.001633
1.245834E-03, -0.001633
1.245934E-03, -0.001633
1.246034E-03, -0.001633
1.246134E-03, 0.001684
1.246234E-03, 0.001684
1.246334E-03, -0.001633
1.246434E-03, -0.004950
1.246534E-03, -0.001633
1.246634E-03, 0.001684
1.246734E-03, 0.001684
1.246834E-03, 0.001684
1.246934E-03, 0.001684
1.247034E-03, 0.001684
1.247134E-03, -0.001633
1.247234E-03, 0.001684
1.247334E-03, 0.001684
1.247434E-03, -0.001633
